"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"39070","08-11-2012",2200,11.5,0.3015,12.19,28.83,210.5,1.623
"39071","08-11-2012",2300,11.5,0.3015,11.93,74.67,210.7,1.574
"39072","08-11-2012",0,9,0.2094,11.82,74,202.4,2.019
"39073","09-11-2012",100,7,0.191,11.74,68.25,195.8,2.149
"39074","09-11-2012",200,6,0.201,11.78,73.08,154.5,1.168
"39075","09-11-2012",300,9,0.201,12.21,72.08,99.29,0.6948
"39076","09-11-2012",400,8.5,0.202,11.84,73.67,235.8,1.192
"39077","09-11-2012",500,9,0.2104,11.22,75.5,200.8,1.128
"39078","09-11-2012",600,13,0.3704,11.99,72.33,216.5,1.073
"39079","09-11-2012",700,15.5,0.3283,13.73,66.58,231,1.675
"39080","09-11-2012",800,14,0.202,16.39,58.08,321.3,0.3098
"39081","09-11-2012",900,12.5,0.2104,18.37,48.92,278.6,0.8699
"39082","09-11-2012",1000,17,0.2189,19.06,46.67,241.8,3.033
"39083","09-11-2012",1100,11,0.202,18.7,48.25,232.7,4.456
"39084","09-11-2012",1200,12.5,0.202,19.27,47.83,228.9,4.751
"39085","09-11-2012",1300,13,0.202,18.97,50.58,220.8,5.157
"39086","09-11-2012",1400,10.5,0.202,18.59,51.92,228.3,5.369
"39087","09-11-2012",1500,9.5,0.202,17.72,54.17,230.6,5.192
"39088","09-11-2012",1600,8,0.202,16.68,56.75,223.1,3.676
"39089","09-11-2012",1700,8,0.202,15.78,58.92,213.3,3.344
"39090","09-11-2012",1800,7.5,0.202,15.47,59.83,193.7,2.3
"39091","09-11-2012",1900,7,0.2104,14.7,62,202.4,3.018
"39092","09-11-2012",2000,10,0.2441,13.58,63.42,219.4,2.927
"39093","09-11-2012",2100,9,0.2525,12.54,66.5,215.4,2.433
"39094","09-11-2012",2200,8.5,0.2694,11.95,68.33,187.4,1.823
"39095","09-11-2012",2300,10,0.2694,11.74,69.33,192.5,1.94
"39096","09-11-2012",0,7.5,0.2189,11.14,71.83,171.2,1.227
"39097","10-11-2012",100,7.5,0.2828,10.33,74.58,200.1,1.06
"39098","10-11-2012",200,5,0.303,9.575,79.17,145.6,0.3623
"39099","10-11-2012",300,8,0.3255,9.225,79.67,304.2,0.4628
"39100","10-11-2012",400,11,0.4467,8.767,81.17,173.6,0.4044
"39101","10-11-2012",500,12.5,0.4104,8.308,84.92,206.4,1.565
"39102","10-11-2012",600,9.5,0.3015,9.017,85.42,204,2.298
"39103","10-11-2012",700,9,0.3015,11.09,77.67,210.2,2.191
"39104","10-11-2012",800,11.5,0.3015,13.39,68.42,182.8,1.339
"39105","10-11-2012",900,14.5,0.3015,17.08,56,156.3,0.7959
"39106","10-11-2012",1000,15,0.3015,18.27,52.42,202.1,1.46
"39107","10-11-2012",1100,10,0.3015,19.55,47.42,236.6,2.521
"39108","10-11-2012",1200,13.5,0.3015,20.57,44.75,216.7,3.163
"39109","10-11-2012",1300,12,0.2429,21.01,43.67,230.5,4.421
"39110","10-11-2012",1400,12,0.2178,21.34,42.75,232.7,4.613
"39111","10-11-2012",1500,11,0.2178,21.57,41.17,235.3,4.591
"39112","10-11-2012",1600,10.5,0.2094,21.42,40.67,225.5,4.517
"39113","10-11-2012",1700,14.5,0.2345,20.93,41.92,241.1,4.27
"39114","10-11-2012",1800,16,0.2931,19.74,45.83,236.8,3.155
"39115","10-11-2012",1900,20.5,0.3685,17.67,51.58,225.5,2.535
"39116","10-11-2012",2000,14,0.3769,16.06,57.5,205.4,2.072
"39117","10-11-2012",2100,12.5,0.4439,14.81,62.25,184.7,1.413
"39118","10-11-2012",2200,14,0.4606,13.81,65.67,203.7,1.86
"39119","10-11-2012",2300,11,0.402,12.74,71.25,203.2,1.866
"39120","10-11-2012",0,11,0.402,12.2,74.67,167.9,0.802
"39121","11-11-2012",100,10,0.4221,11.68,76.5,316.8,0.4407
"39122","11-11-2012",200,12.5,0.4941,11.22,77.58,326.7,0.4791
"39123","11-11-2012",300,14.5,0.5472,10.47,79.67,310.9,0.4001
"39124","11-11-2012",400,18,0.6045,9.867,80.92,207.6,0.4875
"39125","11-11-2012",500,19.5,0.6801,9.325,82.17,89.44,0.265
"39126","11-11-2012",600,24.5,0.7809,12.85,71.58,176.6,0.2407
"39127","11-11-2012",700,20,0.6297,16.96,57.67,343.7,0.2329
"39128","11-11-2012",800,19.5,0.5122,18.65,52.33,289.2,0.3999
"39129","11-11-2012",900,16.5,0.4282,20.58,46.08,258.4,0.6373
"39130","11-11-2012",1000,13,0.3191,22.52,39.33,203.9,1.34
"39131","11-11-2012",1100,14.5,0.3526,24.61,33.42,206.4,1.917
"39132","11-11-2012",1200,11,0.3023,26.7,26,242.4,2.291
"39133","11-11-2012",1300,14,0.2603,28.96,19.25,221.4,1.929
"39134","11-11-2012",1400,10.5,0.2267,29.19,16.17,235.4,2.681
"39135","11-11-2012",1500,12,0.2267,30.1,14.17,223.3,2.727
"39136","11-11-2012",1600,9,0.2099,30.44,13.17,226,2.642
"39137","11-11-2012",1700,11.5,0.2015,30.07,13.92,237.7,3.263
"39138","11-11-2012",1800,15.5,0.2099,28.72,18.08,238.9,3.193
"39139","11-11-2012",1900,18,0.3862,25.54,26.08,227.9,1.521
"39140","11-11-2012",2000,23,0.6969,23.11,33.75,156.5,0.9581
"39141","11-11-2012",2100,22,0.7473,21.79,41.67,184.6,0.7491
"39142","11-11-2012",2200,26.5,1.108,20.25,46.17,37.59,0.2033
"39143","11-11-2012",2300,32,1.478,19.13,49.42,333.5,0.47
"39144","11-11-2012",0,31,1.537,17.6,54.08,331.7,0.6146
"39145","12-11-2012",100,28,1.018,16.49,53.83,232.3,0.5515
"39146","12-11-2012",200,24.5,0.9152,15.71,57.33,153.2,0.5359
"39147","12-11-2012",300,24.5,0.9404,14.58,61.83,98.96,0.3242
"39148","12-11-2012",400,25,1.041,14.08,62.5,100.7,0.1843
"39149","12-11-2012",500,29.5,1.159,13.13,65.83,313.7,0.4615
"39150","12-11-2012",600,45,1.008,16.03,55.67,306.3,0.2084
"39151","12-11-2012",700,36,0.8816,20.38,42.33,300.2,0.6062
"39152","12-11-2012",800,27,0.5961,22.44,37.08,259.5,1.099
"39153","12-11-2012",900,21.5,0.5122,25.64,29.83,237.2,0.767
"39154","12-11-2012",1000,22,0.4198,26.98,30.42,222.8,2.581
"39155","12-11-2012",1100,20,0.3442,27.57,33.67,223.9,3.928
"39156","12-11-2012",1200,15,0.3023,27.89,32.83,222.1,4.614
"39157","12-11-2012",1300,13,0.3023,28.41,29.08,228.7,5.01
"39158","12-11-2012",1400,16.5,0.3023,28.49,27.67,224.6,5.245
"39159","12-11-2012",1500,15,0.2603,28.12,28.25,229.5,5.334
"39160","12-11-2012",1600,19.5,0.2687,27.33,31.25,228.7,4.878
"39161","12-11-2012",1700,18,0.2939,25.75,35.58,216.4,4.504
"39162","12-11-2012",1800,19,0.3023,22.71,43,194.6,3.723
"39163","12-11-2012",1900,17.5,0.3023,19.45,53.17,184.6,3.491
"39164","12-11-2012",2000,18.5,0.3191,17.67,60.08,190.5,2.783
"39165","12-11-2012",2100,13.5,0.3023,15.59,68.08,194.3,2.283
"39166","12-11-2012",2200,12,0.3023,14.64,69.75,202.6,1.838
"39167","12-11-2012",2300,13.5,0.3023,13.44,75.83,228.7,1.497
"39168","12-11-2012",0,13.5,0.2771,11.65,84.25,211.2,1.751
"39169","13-11-2012",100,16.5,0.2116,10.97,87.58,200,1.237
"39170","13-11-2012",200,21.5,0.2183,10.32,90.33,228.2,1.087
"39171","13-11-2012",300,22.5,0.2015,9.833,93.75,213.1,0.7373
"39172","13-11-2012",400,19,0.2015,9.775,94.92,190.3,0.5731
"39173","13-11-2012",500,23,0.2939,9.75,71.08,216.3,1.011
"39174","13-11-2012",600,33,0.3946,10.79,42,107.7,0.1536
"39175","13-11-2012",700,32,0.5626,14.97,76.83,279.4,0.7317
"39176","13-11-2012",800,29,0.5122,18.27,61,326.8,0.9126
"39177","13-11-2012",900,24.5,0.4534,21.44,49.42,248,1.22
"39178","13-11-2012",1000,17.5,0.3107,24.29,41.08,232.2,2.015
"39179","13-11-2012",1100,23,0.3023,24.91,42.5,214.3,3.575
"39180","13-11-2012",1200,19,0.3023,25.77,43.33,220.5,4.335
"39181","13-11-2012",1300,12.5,0.2939,26.5,40.25,222.6,4.546
"39182","13-11-2012",1400,13.5,0.2603,26.37,38.25,227.9,5.244
"39183","13-11-2012",1500,7,0.2015,26.87,33.58,218.5,4.633
"39184","13-11-2012",1600,8.5,0.2099,27.09,28.25,224.7,4.628
"39185","13-11-2012",1700,12.5,0.2099,26.29,28,215.6,4.563
"39186","13-11-2012",1800,21,0.2771,24.23,39.42,205.9,3.314
"39187","13-11-2012",1900,13.5,0.3023,20.39,51.5,203.8,3.074
"39188","13-11-2012",2000,14,0.3023,17.89,60,195,3.046
"39189","13-11-2012",2100,14,0.3023,16.31,65.5,204.3,2.553
"39190","13-11-2012",2200,13.5,0.3023,14.35,72.33,205.8,2.157
"39191","13-11-2012",2300,12,0.2939,12.32,79.83,211,2.28
"39192","13-11-2012",0,12,0.2099,11.05,85.25,213.2,1.916
"39193","14-11-2012",100,17,0.2015,9.925,90.58,200.3,1.627
"39194","14-11-2012",200,14,0.2015,9.683,92.5,214.8,1.564
"39195","14-11-2012",300,11,0.2015,9.542,92.75,195.3,1.501
"39196","14-11-2012",400,12.5,0.2015,9.633,93.67,203.9,1.095
"39197","14-11-2012",500,14,0.2183,9.542,94,232.4,0.4851
"39198","14-11-2012",600,17.5,0.3023,10.12,71.42,331.7,0.5479
"39199","14-11-2012",700,25,0.403,12.69,81.92,264.2,0.8711
"39200","14-11-2012",800,28,0.403,14.95,72.83,237.6,1.603
"39201","14-11-2012",900,22.5,0.3442,15.77,70,229.8,2.951
"39202","14-11-2012",1000,25.5,0.3107,18.47,61.58,219.3,2.812
"39203","14-11-2012",1100,23,0.3023,21.01,54.67,216.7,3.505
"39204","14-11-2012",1200,24,0.3023,23.21,49.5,211.6,4.049
"39205","14-11-2012",1300,19,0.3023,24.44,49.17,220.6,4.733
"39206","14-11-2012",1400,15.5,0.2855,25.18,45.42,220.2,4.526
"39207","14-11-2012",1500,14.5,0.2435,24.98,44,217.4,5.248
"39208","14-11-2012",1600,15.5,0.2519,23.62,47.08,223.5,5.633
"39209","14-11-2012",1700,13.5,0.2939,22.75,50.25,223.8,4.183
"39210","14-11-2012",1800,17,0.3023,21.94,51.83,207.4,3.436
"39211","14-11-2012",1900,17.5,0.3442,18.85,63.25,193.6,2.802
"39212","14-11-2012",2000,13.5,0.3023,15.6,74.75,195.8,3.444
"39213","14-11-2012",2100,12,0.3023,13.77,80.75,193.2,2.709
"39214","14-11-2012",2200,10,0.3023,12.62,84.67,200.5,1.786
"39215","14-11-2012",2300,11,0.3023,11.84,87.83,204.6,1.351
"39216","14-11-2012",0,14.5,0.2435,11.17,91.83,214.2,1.356
"39217","15-11-2012",100,16,0.2015,10.81,93.83,195,1.194
"39218","15-11-2012",200,11,0.2015,10.7,94.82,223.1,1.303
"39219","15-11-2012",300,12.5,0.2015,10.77,60.5,184.8,0.8473
"39220","15-11-2012",400,17.5,0.2239,10.72,88,228.2,0.9864
"39221","15-11-2012",500,16.5,0.3023,10.6,80,198.7,0.7404
"39222","15-11-2012",600,15,0.3107,10.81,95.58,209.4,0.2944
"39223","15-11-2012",700,16.5,0.3946,11.4,94.67,332.5,0.699
"39224","15-11-2012",800,22,0.487,13.77,84.5,234.7,0.7719
"39225","15-11-2012",900,27.5,0.5038,17.78,68.42,248.1,1.061
"39226","15-11-2012",1000,29.5,0.403,19.93,62.42,231.7,2.465
"39227","15-11-2012",1100,22.5,0.3107,20.77,61.42,222.4,3.853
"39228","15-11-2012",1200,15.5,0.3023,21.67,59.58,219.3,4.995
"39229","15-11-2012",1300,15,0.3023,22.78,55.67,215.3,4.816
"39230","15-11-2012",1400,12.5,0.3023,24.56,48.67,209.6,4.548
"39231","15-11-2012",1500,14.5,0.2939,24.7,45.25,215.9,5.007
"39232","15-11-2012",1600,14.5,0.2939,24.52,47.42,219.4,4.548
"39233","15-11-2012",1700,16,0.2855,22.41,55.83,215.5,4.916
"39234","15-11-2012",1800,12.5,0.3023,19.22,65.42,206.6,3.987
"39235","15-11-2012",1900,14,0.3023,15.32,77,198.8,4.205
"39236","15-11-2012",2000,15.5,0.3023,13.52,82.92,200.2,3.76
"39237","15-11-2012",2100,16,0.3191,12.61,86.08,191.4,2.546
"39238","15-11-2012",2200,16,0.3191,12.35,87,207.5,2.373
"39239","15-11-2012",2300,14,0.3023,12.37,86.58,206.5,2.08
"39240","15-11-2012",0,13,0.2267,12.58,85.17,197.4,1.722
"39241","16-11-2012",100,13.5,0.2015,12.56,85.58,208.4,1.521
"39242","16-11-2012",200,13.5,0.2015,12.47,86.33,218.2,1.818
"39243","16-11-2012",300,11,0.2015,12.22,88,207.4,1.637
"39244","16-11-2012",400,8.5,0.2015,11.97,90.17,199.5,1.448
"39245","16-11-2012",500,8,0.2015,11.8,91.67,204.3,0.9763
"39246","16-11-2012",600,8,0.2855,12.39,88.42,230.2,1.048
"39247","16-11-2012",700,10.5,0.3191,13.53,82.92,180,0.0579
"39248","16-11-2012",800,16,0.3778,14.42,79.92,313.9,1.043
"39249","16-11-2012",900,13.5,0.3023,15.25,75.75,246.6,1.38
"39250","16-11-2012",1000,12.5,0.3023,15.39,76.58,215.5,2.707
"39251","16-11-2012",1100,12,0.2855,16.43,72.25,213.5,2.922
"39252","16-11-2012",1200,13,0.2939,18.4,65.17,221.7,2.973
"39253","16-11-2012",1300,13,0.3191,18.87,63,221,3.914
"39254","16-11-2012",1400,19,0.403,18.61,62.5,228.5,5.16
"39255","16-11-2012",1500,14,0.3526,17.59,64.67,233.4,5.794
"39256","16-11-2012",1600,14,0.3191,16.29,67,232.7,5.881
"39257","16-11-2012",1700,11.5,0.3191,15.49,68.33,231.2,4.112
"39258","16-11-2012",1800,10.5,0.3526,15.22,69.25,217.3,3.342
"39259","16-11-2012",1900,9,0.3946,14.6,71.75,207.8,2.807
"39260","16-11-2012",2000,11.5,0.403,14.11,74,204.2,2.372
"39261","16-11-2012",2100,9.5,0.403,13.57,76.08,194.6,1.939
"39262","16-11-2012",2200,9,0.4618,12.91,78.33,201.2,1.524
"39263","16-11-2012",2300,10.5,0.5374,12.21,81,181,0.9757
"39264","16-11-2012",0,10.5,0.5122,11.88,82,167.1,0.5112
"39265","17-11-2012",100,12,0.534,11.62,69.5,201.3,0.206
"39266","17-11-2012",200,13,0.5709,11.08,84.33,262.5,0.4875
"39267","17-11-2012",300,10,0.3806,10.34,88.83,225.9,1.078
"39268","17-11-2012",400,14.5,0.2451,9.858,93.58,210.4,2.108
"39269","17-11-2012",500,9,0.2256,10.54,91.33,193.5,2.09
"39270","17-11-2012",600,7,0.2924,10.74,90,174.1,1.035
"39271","17-11-2012",700,8,0.3342,11.43,85.92,227.1,0.6991
"39272","17-11-2012",800,11,0.3258,12.82,80.33,205.6,0.7951
"39273","17-11-2012",900,14,0.3008,16.24,68.08,333.9,0.3509
"39274","17-11-2012",1000,15,0.3008,18.67,57.5,9.842,1.313
"39275","17-11-2012",1100,15.5,0.3008,20.97,49.67,337.8,1.648
"39276","17-11-2012",1200,9.5,0.3008,23.62,38.58,256.2,1.106
"39277","17-11-2012",1300,9.5,0.284,25.33,32.75,236.8,1.873
"39278","17-11-2012",1400,11,0.2506,26.11,32.42,228.3,2.565
"39279","17-11-2012",1500,13,0.259,25.97,34.5,216.1,4.004
"39280","17-11-2012",1600,11.5,0.2506,25.31,36,222.4,4.222
"39281","17-11-2012",1700,11.5,0.2256,24.38,39.42,233.6,4.369
"39282","17-11-2012",1800,12.5,0.284,22.64,46.08,231.4,3.912
"39283","17-11-2012",1900,10,0.3091,19.63,51.17,216.7,2.649
"39284","17-11-2012",2000,13.5,0.3676,17.52,58.17,177.4,2.212
"39285","17-11-2012",2100,14,0.3926,15.82,64.33,208.1,2.741
"39286","17-11-2012",2200,13,0.4595,14.86,66.75,178,0.9417
"39287","17-11-2012",2300,16,0.5681,14.17,68.67,161.9,0.5673
"39288","17-11-2012",0,16.5,0.66,13.72,69.75,179.6,0.389
"39289","18-11-2012",100,17.5,0.7519,13.03,71.25,181.5,0.3829
"39290","18-11-2012",200,18,0.8939,12.38,73.42,100.6,0.0419
"39291","18-11-2012",300,15.5,0.8466,11.84,72.58,211.1,0.577
"39292","18-11-2012",400,16.5,0.7797,11.12,75,88.42,0.236
"39293","18-11-2012",500,24.5,0.9858,10.65,77.67,59.94,0.3467
"39294","18-11-2012",600,27,1.103,14.28,67,348.2,0.5202
"39295","18-11-2012",700,31.5,0.6934,16.77,60.58,320.4,0.9475
"39296","18-11-2012",800,24.5,0.5931,20.15,51.42,308.8,0.6396
"39297","18-11-2012",900,19.5,0.4929,22.66,44.92,212,0.9763
"39298","18-11-2012",1000,12.5,0.4511,25.7,35.58,250,0.5381
"39299","18-11-2012",1100,12.5,0.4177,28.01,27.67,213.1,1.544
"39300","18-11-2012",1200,15.5,0.4094,28.92,25.67,223.6,3.07
"39301","18-11-2012",1300,10.5,0.3509,30.12,23.17,225.7,3.546
"39302","18-11-2012",1400,4,0.3008,31.02,16.5,218,3.343
"39303","18-11-2012",1500,10,0.3008,30.68,15.83,229.6,4.313
"39304","18-11-2012",1600,19,0.3008,29.92,22.5,225,4.184
"39305","18-11-2012",1700,13.5,0.3091,28.75,27.08,229.3,4.302
"39306","18-11-2012",1800,16.5,0.3008,26.41,32.17,229.2,4.434
"39307","18-11-2012",1900,13,0.3592,23.33,37.17,210.5,2.838
"39308","18-11-2012",2000,11.5,0.4595,21.22,40.25,167.9,1.952
"39309","18-11-2012",2100,10.5,0.4511,19.7,42.33,167.6,1.77
"39310","18-11-2012",2200,12.5,0.4762,18.92,43.5,144.6,0.944
"39311","18-11-2012",2300,17.5,0.6015,18.02,46.58,174.6,0.116
"39312","18-11-2012",0,17,0.5597,17.02,50.58,275.7,0.3146
"39313","19-11-2012",100,15.5,0.4211,15.67,55.92,246.4,0.505
"39314","19-11-2012",200,15,0.3091,14.81,60.92,275.3,0.14
"39315","19-11-2012",300,15.5,0.3119,14.05,64.25,51.73,0.0853
"39316","19-11-2012",400,17.5,0.469,13.6,65.67,65.8,0.1081
"39317","19-11-2012",500,22,0.5946,13.14,67.25,230.6,0.1564
"39318","19-11-2012",600,27.5,0.8375,17.67,55.17,86.7,0.0513
"39319","19-11-2012",700,25,0.7035,21.67,43.17,353,0.1611
"39320","19-11-2012",800,16,0.5193,23.18,36.75,298.1,0.7498
"39321","19-11-2012",900,18.5,0.4355,25.28,31.17,269.9,0.7865
"39322","19-11-2012",1000,18.5,0.402,26.41,29.75,221.6,2.474
"39323","19-11-2012",1100,17,0.3015,27.6,27.25,222.5,3.611
"39324","19-11-2012",1200,13,0.3015,28.6,26.83,225.3,3.821
"39325","19-11-2012",1300,8,0.2429,29.31,23.67,228.1,4.319
"39326","19-11-2012",1400,11,0.2094,29.74,22.33,233.3,4.445
"39327","19-11-2012",1500,17.5,0.201,29.78,25,225.5,4.679
"39328","19-11-2012",1600,13.5,0.201,28.92,27.83,224.6,4.728
"39329","19-11-2012",1700,14.5,0.201,27.85,29.3,219,4.304
"39330","19-11-2012",1800,18,0.201,25.1,36.33,210.8,3.866
"39331","19-11-2012",1900,19,0.2094,21.17,45.17,191.1,2.808
"39332","19-11-2012",2000,22.5,0.2094,18.77,52.83,184.6,2.933
"39333","19-11-2012",2100,17.5,0.2764,17.57,59.5,190.2,2.019
"39334","19-11-2012",2200,14,0.201,16.77,62.67,199.4,1.969
"39335","19-11-2012",2300,13,0.201,15.95,66.08,207.6,1.243
"39336","19-11-2012",0,15.5,0.201,14.86,72,220.1,1.095
"39337","20-11-2012",100,16.5,0.2714,13.67,78.17,223.5,0.9635
"39338","20-11-2012",200,14,0.3015,12.88,80.92,227.6,0.8868
"39339","20-11-2012",300,12,0.3015,12.41,82.75,186.5,0.2864
"39340","20-11-2012",400,15.5,0.3023,12.4,82.08,257,0.5941
"39341","20-11-2012",500,20.5,0.3442,12.16,83.58,187.4,0.6571
"39342","20-11-2012",600,25.5,0.4786,13.9,78,202.1,1.469
"39343","20-11-2012",700,22.5,0.487,15.76,71,225.7,2.075
"39344","20-11-2012",800,19.5,0.445,19.18,59.5,220.1,1.098
"39345","20-11-2012",900,18,0.403,22.39,49.08,285,0.9364
"39346","20-11-2012",1000,20,0.3023,25.57,41,234.1,1.338
"39347","20-11-2012",1100,22,0.3191,26.22,41.08,230,3.432
"39348","20-11-2012",1200,20,0.3023,26.79,40.83,228.8,4.692
"39349","20-11-2012",1300,16.5,0.3023,26.74,39.42,222.7,5.471
"39350","20-11-2012",1400,18,0.3023,26.91,38.42,219.4,5.255
"39351","20-11-2012",1500,41,0.3526,26.62,38.75,219.5,5.341
"39352","20-11-2012",1600,23.5,0.3023,25.7,39.17,213.6,5.172
"39353","20-11-2012",1700,19,0.3023,23.89,46.33,214.1,4.356
"39354","20-11-2012",1800,19,0.3023,21.52,53.5,213.1,3.966
"39355","20-11-2012",1900,16.5,0.3023,18.18,63.67,202.9,3.9
"39356","20-11-2012",2000,14.5,0.3023,15.76,71.92,198.4,3.942
"39357","20-11-2012",2100,13,0.3023,14.11,77.58,196.3,3.207
"39358","20-11-2012",2200,11,0.3023,13.33,80.58,191,2.525
"39359","20-11-2012",2300,11.5,0.2855,12.52,84,209,2.369
"39360","20-11-2012",0,10.5,0.2015,11.71,87.08,200.3,1.843
"39361","21-11-2012",100,10.5,0.2015,11.34,89,207.8,1.315
"39362","21-11-2012",200,13,0.2015,11.27,66.58,201,1.336
"39363","21-11-2012",300,15,0.2015,11.17,90.92,214.8,1.388
"39364","21-11-2012",400,14.5,0.2015,11.24,90.42,215.2,1.394
"39365","21-11-2012",500,17,0.2015,11.23,90.83,218.6,1.396
"39366","21-11-2012",600,18.5,0.2939,11.52,90.25,232,1.23
"39367","21-11-2012",700,20,0.3442,12.11,87.83,249.2,1.419
"39368","21-11-2012",800,21.5,0.3694,12.8,84.75,250.4,1.569
"39369","21-11-2012",900,22,0.3275,13.85,81,231.4,1.775
"39370","21-11-2012",1000,23.5,0.3023,17.11,69.67,210.6,1.573
"39371","21-11-2012",1100,20,0.3023,19.29,62.83,214.9,2.649
"39372","21-11-2012",1200,14.5,0.2771,20.97,57.75,215.2,3.903
"39373","21-11-2012",1300,11.5,0.2267,22.76,51.5,218.8,3.969
"39374","21-11-2012",1400,11,0.2015,23.66,47.58,220.5,4.101
"39375","21-11-2012",1500,13.5,0.2099,23.79,47.08,224.6,4.39
"39376","21-11-2012",1600,15.5,0.2015,22.93,49.58,222.6,5.137
"39377","21-11-2012",1700,16.5,0.2015,21.43,53.58,229.8,4.21
"39378","21-11-2012",1800,17,0.2855,19.72,58.08,211.7,3.885
"39379","21-11-2012",1900,16,0.2771,16.31,67.25,219.1,4.528
"39380","21-11-2012",2000,13.5,0.3023,14.07,72.25,198.1,3.306
"39381","21-11-2012",2100,13,0.2603,13.93,72.33,173.2,2.934
"39382","21-11-2012",2200,12,0.2183,13.97,71.58,169.4,2.007
"39383","21-11-2012",2300,12.5,0.2183,13.87,71.42,202,2.106
"39384","21-11-2012",0,11.5,0.2015,13.52,72,186.1,1.847
"39385","22-11-2012",100,9.5,0.2015,12.69,73.58,198.3,1.859
"39386","22-11-2012",200,10,0.2015,12.57,75,203.1,1.998
"39387","22-11-2012",300,9,0.2015,12.38,74.33,188.6,1.674
"39388","22-11-2012",400,9.5,0.202,11.94,76.5,221.3,1.797
"39389","22-11-2012",500,9.5,0.2189,11.38,77.42,218,1.855
"39390","22-11-2012",600,16,0.3451,12.05,74.75,216.7,1.593
"39391","22-11-2012",700,15,0.3451,13.38,70.75,228.9,2.087
"39392","22-11-2012",800,12.5,0.303,15.28,63.17,225.8,2.094
"39393","22-11-2012",900,14,0.2778,17.71,55.75,236.3,1.991
"39394","22-11-2012",1000,16.5,0.2273,19.34,52.42,233.1,2.812
"39395","22-11-2012",1100,16,0.2104,21.12,48.08,225.8,2.65
"39396","22-11-2012",1200,16,0.2104,21.17,47.42,233.2,4.895
"39397","22-11-2012",1300,14,0.202,21.17,46.75,226.7,4.993
"39398","22-11-2012",1400,11,0.2273,21.32,44.08,234.6,4.717
"39399","22-11-2012",1500,10,0.202,21.24,41.83,230.9,4.444
"39400","22-11-2012",1600,14.5,0.202,21.12,42.58,233.3,4.297
"39401","22-11-2012",1700,12,0.202,21.47,40.08,227.5,3.881
"39402","22-11-2012",1800,13.5,0.202,21.3,39.42,246.3,3.594
"39403","22-11-2012",1900,13,0.2694,18.93,44.08,234.3,2.69
"39404","22-11-2012",2000,13,0.2946,16.82,49.58,226.1,2.587
"39405","22-11-2012",2100,13,0.303,15.57,52.67,206.9,1.913
"39406","22-11-2012",2200,11,0.2694,14.07,55.75,192.3,2.32
"39407","22-11-2012",2300,12,0.2189,12.93,57.83,203.5,2.219
"39408","22-11-2012",0,10,0.202,12.6,57.42,220.8,2.038
"39409","23-11-2012",100,9.5,0.202,11.77,57.5,223.1,1.681
"39410","23-11-2012",200,9.5,0.202,11.41,53.33,220.9,0.7873
"39411","23-11-2012",300,22,0.2581,10.88,54.83,255.5,0.513
"39412","23-11-2012",400,10.5,0.2015,10.02,59.58,223.5,0.5486
"39413","23-11-2012",500,14,0.2771,9.492,60.92,210.2,0.9885
"39414","23-11-2012",600,12.5,0.3778,11.64,52.5,252.9,0.8188
"39415","23-11-2012",700,12,0.3107,13.97,43.17,261.3,1.189
"39416","23-11-2012",800,13.5,0.2939,16.21,39.08,254.7,0.8099
"39417","23-11-2012",900,22,0.3023,18.37,36.75,241.9,1.436
"39418","23-11-2012",1000,24.5,0.2687,19.84,35.83,229.8,2.708
"39419","23-11-2012",1100,23,0.2015,21.48,35.17,223.2,3.276
"39420","23-11-2012",1200,24,0.2099,22.68,33.58,223.7,3.334
"39421","23-11-2012",1300,18,0.2267,23.61,29.67,235.3,3.776
"39422","23-11-2012",1400,13.5,0.2015,24.48,22.33,237,3.655
"39423","23-11-2012",1500,14.5,0.2015,24.9,21,235,3.83
"39424","23-11-2012",1600,8,0.2015,24.68,19.92,241.5,4.203
"39425","23-11-2012",1700,9.5,0.2015,24.57,18.42,236.8,3.852
"39426","23-11-2012",1800,9.5,0.2015,23.33,18.83,249.7,3.88
"39427","23-11-2012",1900,16,0.2519,20.89,23.25,238.6,2.957
"39428","23-11-2012",2000,19,0.3526,19.12,28.83,217.8,2.421
"39429","23-11-2012",2100,40,0.3191,17.88,28.08,219.3,3.302
"39430","23-11-2012",2200,21,0.3694,16.47,31.25,221.7,2.229
"39431","23-11-2012",2300,20,0.4282,15.24,34.92,227.4,1.29
"39432","23-11-2012",0,18,0.403,13.89,39.67,277.3,0.3294
"39433","24-11-2012",100,15,0.3123,12.97,42.92,285.2,0.587
"39434","24-11-2012",200,14,0.2687,11.9,46.67,248.8,0.7024
"39435","24-11-2012",300,12.5,0.2575,11.01,50.67,13.49,0.2374
"39436","24-11-2012",400,15,0.3263,10.49,52.17,309.9,0.2031
"39437","24-11-2012",500,21,0.5316,10.08,53.92,162.6,0.1635
