"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"50955","19-03-2014",300,18,0.35,11.72,66.5,182.7,0.5706
"50956","19-03-2014",400,18,0.37,10.67,70.83,107.1,0.4131
"50957","19-03-2014",500,22,0.55,10.28,73.42,169.3,0.4128
"50958","19-03-2014",600,25,1.31,9.767,73.83,133.7,0.7968
"50959","19-03-2014",700,41,2.25,12.42,67,126,0.4946
"50960","19-03-2014",800,27,1.28,17.08,51.33,2.305,0.4043
"50961","19-03-2014",900,20,0.68,18.69,47,357.5,1.058
"50962","19-03-2014",1000,15,0.47,21.04,42.42,320.4,1.318
"50963","19-03-2014",1100,18,0.43,23.54,37.08,296.3,0.7347
"50964","19-03-2014",1200,23,0.43,26.12,31.67,242.8,0.9818
"50965","19-03-2014",1300,22,0.31,27.04,31.67,246.5,1.622
"50966","19-03-2014",1400,14,0.31,27.2,31,251.1,2.672
"50967","19-03-2014",1500,11,0.26,27.14,31.08,247.6,3.218
"50968","19-03-2014",1600,8,0.31,26.37,32.83,254.7,3.836
"50969","19-03-2014",1700,13,0.31,25.17,38.58,253.4,3.864
"50970","19-03-2014",1800,14,0.32,22.2,45,258.2,3.041
"50971","19-03-2014",1900,14,0.41,19.63,51.33,256.8,1.16
"50972","19-03-2014",2000,13,0.53,18.82,53.11,302.6,0.9221
"50973","19-03-2014",2100,18,0.6,17.55,57.33,307.3,0.6211
"50974","19-03-2014",2200,21,0.69,16.52,61.08,254.2,0.1878
"50975","19-03-2014",2300,29,1.25,15.57,64.58,99.83,0.4801
"50976","19-03-2014",0,30,1.47,14.83,66.92,59.98,0.3508
"50977","20-03-2014",100,30,1.41,14.23,69.08,97.56,0.4199
"50978","20-03-2014",200,27,1.41,13.39,71,115.7,0.9526
"50979","20-03-2014",300,17,0.95,13.17,70.58,153.1,0.9397
"50980","20-03-2014",400,13,0.37,12.79,69.17,142.1,1.113
"50981","20-03-2014",500,18,0.47,12.44,79.08,141.7,1.048
"50982","20-03-2014",600,23,0.95,12.04,69.75,135.5,1.033
"50983","20-03-2014",700,33,1.81,14.35,62.42,96.47,0.9452
"50984","20-03-2014",800,29,1.29,19.34,48.83,36.95,1.228
"50985","20-03-2014",900,26,0.86,22.23,43.83,330,1.106
"50986","20-03-2014",1000,31,0.82,24.62,38.5,290.5,0.9851
"50987","20-03-2014",1100,28,0.51,27.24,32.17,261.7,0.9453
"50988","20-03-2014",1200,19,0.42,29.02,28.75,251.2,1.709
"50989","20-03-2014",1300,17,0.35,29.89,26.42,226.8,1.741
"50990","20-03-2014",1400,16,0.29,30.8,24,248.6,2.288
"50991","20-03-2014",1500,8,0.22,30.29,22.58,247.6,3.476
"50992","20-03-2014",1600,15,0.22,29.6,23.42,231.6,3.663
"50993","20-03-2014",1700,15,0.29,28.85,24.42,225.6,2.815
"50994","20-03-2014",1800,13,0.34,25.9,31,266.3,2.393
"50995","20-03-2014",1900,25,0.54,22.37,41.83,269.5,1.861
"50996","20-03-2014",2000,18,0.42,20.38,45.33,237.8,1.627
"50997","20-03-2014",2100,25,0.79,18.97,49.92,69.08,0.6348
"50998","20-03-2014",2200,23,0.96,18.35,48.67,41.52,0.8101
"50999","20-03-2014",2300,32,1.17,17.08,53.83,137.5,1.116
"51000","20-03-2014",0,31,1.04,16.32,57.25,107.3,0.6418
"51001","21-03-2014",100,22,0.67,15.92,57.25,119.9,0.703
"51002","21-03-2014",200,26,0.43,14.52,60.33,132.5,0.9722
"51003","21-03-2014",300,22,0.36,13.67,61.42,132.6,0.9519
"51004","21-03-2014",400,19,0.41,13.49,61.17,140.8,1.125
"51005","21-03-2014",500,21,0.54,13.07,60.3,115.3,0.8687
"51006","21-03-2014",600,34,1.59,12.73,61.17,117,0.7665
"51007","21-03-2014",700,56,2.7,15.07,54.33,121.3,0.778
"51008","21-03-2014",800,33,1.48,21.43,39,159.8,0.3154
"51009","21-03-2014",900,26,0.69,23.98,33.75,281,0.6672
"51010","21-03-2014",1000,32,0.46,25.69,30.58,264.5,0.9935
"51011","21-03-2014",1100,28,0.3,27.52,28.33,222.5,1.836
"51012","21-03-2014",1200,18,0.14,28.82,24.75,230.9,1.84
"51013","21-03-2014",1300,17,0.1,31.09,20.83,225.9,1.633
"51014","21-03-2014",1400,16,0.12,31.33,21.67,223.2,2.348
"51015","21-03-2014",1500,12,0.12,31.59,19.5,221.4,2.413
"51016","21-03-2014",1600,10,0.1,31.17,18.75,228.3,2.705
"51017","21-03-2014",1700,15,0.16,30.67,18.58,232.8,2.444
"51018","21-03-2014",1800,11,0.19,28.32,20.67,218.7,2.632
"51019","21-03-2014",1900,15,0.4,24.62,29.67,204.7,1.581
"51020","21-03-2014",2000,24,0.58,22.25,38,207.8,1.32
"51021","21-03-2014",2100,27,0.55,20.63,42.83,184.7,1.287
"51022","21-03-2014",2200,40,0.87,18.58,48.67,159.4,0.7659
"51023","21-03-2014",2300,56,1.02,17.63,49.58,164.8,1.55
"51024","21-03-2014",0,35,0.71,16.66,51.17,166,1.259
"51025","22-03-2014",100,31,0.52,15.57,52.33,157.3,1.428
"51026","22-03-2014",200,22,0.53,14.32,51.92,150,0.867
"51027","22-03-2014",300,27,0.91,14.05,56.67,121.6,0.7668
"51028","22-03-2014",400,30,1.27,13.93,57.17,109.7,1.251
"51029","22-03-2014",500,26,1.1,13.55,57.17,111.1,1.082
"51030","22-03-2014",600,28,1.36,12.8,59.33,115,0.9988
"51031","22-03-2014",700,39,1.93,14.98,54.67,117.2,0.9176
"51032","22-03-2014",800,33,1.31,22.41,37.33,84,0.5123
"51033","22-03-2014",900,21,0.74,26.92,26.25,335.7,0.2611
"51034","22-03-2014",1000,25,0.58,28.91,22.42,289.1,1.2
"51035","22-03-2014",1100,27,0.49,31.06,19.08,251.5,1.425
"51036","22-03-2014",1200,18,0.39,33.12,14.58,261.7,1.726
"51037","22-03-2014",1300,23,0.42,34.07,15.67,259.5,2.491
"51038","22-03-2014",1400,16,0.34,34.57,12.83,246.9,2.762
"51039","22-03-2014",1500,11,0.31,33.61,14.17,258,3.854
"51040","22-03-2014",1600,14,0.3,31.56,17.42,258.2,4.569
"51041","22-03-2014",1700,14,0.32,28.86,22.33,249.1,3.865
"51042","22-03-2014",1800,16,0.37,25.38,29.17,245.8,2.387
"51043","22-03-2014",1900,21,0.67,22.35,36.25,215.7,1.244
"51044","22-03-2014",2000,28,0.88,20.73,39.17,181.5,0.7465
"51045","22-03-2014",2100,45,1.58,19.47,43.08,166.9,1.236
"51046","22-03-2014",2200,59,1.25,17.79,48.5,152.5,1.015
"51047","22-03-2014",2300,44,1.11,16.33,54.58,120.3,0.5975
"51048","22-03-2014",0,40,1.37,15.76,56.5,122.3,0.4977
"51049","23-03-2014",100,50,1.7,15.02,59.17,170.4,1.104
"51050","23-03-2014",200,40,1.46,14.57,56.67,104.8,0.3274
"51051","23-03-2014",300,40,1.64,14.17,58.25,97.08,0.7689
"51052","23-03-2014",400,39,1.71,13.17,61.17,132.1,1.019
"51053","23-03-2014",500,30,1.11,12.48,61.42,165.6,0.7531
"51054","23-03-2014",600,26,0.78,12.12,62.42,133.7,0.4747
"51055","23-03-2014",700,30,1.04,14.29,57.67,61.08,0.6299
"51056","23-03-2014",800,29,0.47,19.38,48.92,197.4,0.6631
"51057","23-03-2014",900,26,0.44,21.7,42.42,270.2,0.5015
"51058","23-03-2014",1000,28,0.37,23.17,38.92,309.6,1.224
"51059","23-03-2014",1100,24,0.33,26.02,32,306.4,0.9384
"51060","23-03-2014",1200,25,0.32,28.31,28.92,259.1,1.389
"51061","23-03-2014",1300,27,0.36,28.12,33.83,275.6,2.76
"51062","23-03-2014",1400,22,0.32,27.71,34.5,260.4,3.296
"51063","23-03-2014",1500,16,0.29,27.04,35.42,256.5,3.73
"51064","23-03-2014",1600,18,0.29,26.1,37.92,251.9,3.634
"51065","23-03-2014",1700,19,0.31,24.78,42,249.6,3.133
"51066","23-03-2014",1800,14,0.33,22.02,47.08,251.5,2.119
"51067","23-03-2014",1900,22,0.5,19.16,56.08,251,1.092
"51068","23-03-2014",2000,21,0.66,17.89,60,242.7,0.5911
"51069","23-03-2014",2100,25,1.01,16.95,63.08,216.2,0.4559
"51070","23-03-2014",2200,34,1.1,15.7,68.5,258.8,0.2866
"51071","23-03-2014",2300,26,0.68,14.5,72.42,274.2,0.6312
"51072","23-03-2014",0,21,0.64,13.45,76.08,243.4,0.312
"51073","24-03-2014",100,26,0.81,13.13,76.08,146.2,0.7267
"51074","24-03-2014",200,38,0.86,12.57,77.08,127.6,0.3384
"51075","24-03-2014",300,33,0.82,12.11,76.42,169.2,0.8569
"51076","24-03-2014",400,31,0.63,11.7,76.17,111.1,0.9742
"51077","24-03-2014",500,30,0.8,11.54,75.5,125.5,0.377
"51078","24-03-2014",600,46,1.79,11.23,76.08,125.8,0.728
"51079","24-03-2014",700,53,2.7,12.82,71.08,169.7,0.741
"51080","24-03-2014",800,38,1.39,18.3,56.75,171.7,0.458
"51081","24-03-2014",900,31,0.71,21.55,49.92,290.1,0.4464
"51082","24-03-2014",1000,46,0.67,23.12,46.5,236.9,1.118
"51083","24-03-2014",1100,34,0.45,25.49,39.75,274.5,1.389
"51084","24-03-2014",1200,33,0.39,26.65,38.33,271.9,2.021
"51085","24-03-2014",1300,25,0.36,26.74,37.42,262.9,3.377
"51086","24-03-2014",1400,26,0.32,26.28,38.75,260.3,3.58
"51087","24-03-2014",1500,20,0.32,25.67,37.83,262.9,3.94
"51088","24-03-2014",1600,16,0.32,25.16,39.67,259.5,3.772
"51089","24-03-2014",1700,22,0.32,24.03,43.08,253.4,3.658
"51090","24-03-2014",1800,18,0.36,21.27,50.58,250.9,2.626
"51091","24-03-2014",1900,20,0.45,18.89,57.25,262.3,1.301
"51092","24-03-2014",2000,18,0.46,17.56,61.17,280.4,0.8993
"51093","24-03-2014",2100,21,0.53,16.63,64.58,213.8,1.219
"51094","24-03-2014",2200,36,0.48,15.26,70.42,163,0.971
"51095","24-03-2014",2300,26,0.45,14.23,73.75,125,0.4577
"51096","24-03-2014",0,28,0.42,13.58,75.25,121.9,0.4586
"51097","25-03-2014",100,27,0.59,13.12,76.08,172.3,0.5766
"51098","25-03-2014",200,27,0.57,12.52,78.33,166.4,0.9284
"51099","25-03-2014",300,27,0.54,11.81,81.5,186.7,0.5228
"51100","25-03-2014",400,29,0.5,11.3,82.42,169.4,0.6735
"51101","25-03-2014",500,35,0.76,10.9,82.25,104.9,0.5924
"51102","25-03-2014",600,43,1.64,10.81,80.75,146.6,0.6117
"51103","25-03-2014",700,56,2.61,12.09,77.58,137.9,0.6802
"51104","25-03-2014",800,48,1.58,16.82,65.08,122.2,0.4824
"51105","25-03-2014",900,39,0.91,20,55.33,357.5,0.6841
"51106","25-03-2014",1000,36,0.6,21.96,48.5,332.7,1.182
"51107","25-03-2014",1100,30,0.5,24.77,40.92,308.5,1.095
"51108","25-03-2014",1200,35,0.49,26.62,35.42,282.7,0.8981
"51109","25-03-2014",1300,41,0.45,27.87,35.25,263.3,1.904
"51110","25-03-2014",1400,26,0.35,28.4,33.42,230.4,2.059
"51111","25-03-2014",1500,19,0.3,28.84,30.92,214.5,2.204
"51112","25-03-2014",1600,13,0.29,28.06,32.42,235.1,2.828
"51113","25-03-2014",1700,18,0.32,26.23,37.25,251.1,3.255
"51114","25-03-2014",1800,15,0.35,22.55,46.33,251.6,2.913
"51115","25-03-2014",1900,18,0.32,19.49,50.5,243.8,2.121
"51116","25-03-2014",2000,18,0.38,17.93,51.75,226.9,0.7906
"51117","25-03-2014",2100,14,0.35,17.07,47.92,182,1.005
"51118","25-03-2014",2200,15,0.39,15.84,47.92,151.8,0.7601
"51119","25-03-2014",2300,17,0.41,14.97,48.08,174.1,0.9109
"51120","25-03-2014",0,15,0.33,14.05,53.33,228.8,0.8413
"51121","26-03-2014",100,19,0.21,12.88,62.33,204.7,0.9131
"51122","26-03-2014",200,22,0.22,11.99,68.83,193.7,0.8677
"51123","26-03-2014",300,22,0.21,11.04,73.42,200.1,0.4814
"51124","26-03-2014",400,27,0.43,9.925,79.42,261.6,0.8084
"51125","26-03-2014",500,25,0.54,9.142,83.75,250,0.7176
"51126","26-03-2014",600,25,0.81,8.858,85,249.5,0.6811
"51127","26-03-2014",700,36,1.02,9.108,85.25,256.3,1.309
"51128","26-03-2014",800,29,0.74,11.25,78.33,261.5,1.637
"51129","26-03-2014",900,31,0.46,13.14,73.67,204.6,1.917
"51130","26-03-2014",1000,35,0.52,16.27,63.42,216,1.529
"51131","26-03-2014",1100,37,0.47,18.38,56.42,219.3,1.819
"51132","26-03-2014",1200,33,0.44,21.19,49.33,262.9,1.786
"51133","26-03-2014",1300,24,0.38,22.58,44.25,264.8,2.305
"51134","26-03-2014",1400,19,0.32,22.79,41.67,259.5,2.938
"51135","26-03-2014",1500,23,0.32,22.34,44.58,255.9,3.369
"51136","26-03-2014",1600,22,0.32,22,47.42,251,3.525
"51137","26-03-2014",1700,22,0.37,21.08,50.58,250.6,3.194
"51138","26-03-2014",1800,16,0.37,17.73,60.08,250.2,3.059
"51139","26-03-2014",1900,17,0.41,15.26,67.17,252,1.973
"51140","26-03-2014",2000,16,0.42,14.21,70.08,214.7,0.6836
"51141","26-03-2014",2100,18,0.42,13.23,73.42,241.7,0.6395
"51142","26-03-2014",2200,19,0.48,12.38,76.42,241.9,0.5193
"51143","26-03-2014",2300,22,0.42,11.52,79.67,210.6,0.6299
"51144","26-03-2014",0,12,0.34,10.46,82.92,275.8,0.5621
"51145","27-03-2014",100,16,0.31,10.07,84.42,233.9,0.3205
"51146","27-03-2014",200,15,0.31,9.817,84.67,205.9,0.882
"51147","27-03-2014",300,17,0.29,9.175,87,187.7,1.178
"51148","27-03-2014",400,23,0.29,8.717,88.67,213.6,0.9724
"51149","27-03-2014",500,18,0.3,8.075,90.42,183.6,0.6164
"51150","27-03-2014",600,26,0.46,7.975,91.67,234.6,1.056
"51151","27-03-2014",700,30,0.65,8.158,93,168.4,0.666
"51152","27-03-2014",800,46,0.6,8.967,87.5,209.5,0.9948
"51153","27-03-2014",900,63,0.44,10.48,90.08,253.3,1.363
"51154","27-03-2014",1000,3,0.42,13.51,76.58,262.3,1.593
"51155","27-03-2014",1100,7,0.39,16.28,66.92,247,1.955
"51156","27-03-2014",1200,8,0.34,18.54,60.33,226.7,1.626
"51157","27-03-2014",1300,20,0.39,20.67,54.25,268.3,1.822
"51158","27-03-2014",1400,34.92,0.33,21.89,51.17,259.8,2.522
"51159","27-03-2014",1500,31,0.31,21.16,52.92,241.1,2.868
"51160","27-03-2014",1600,17,0.31,20.81,50,257.7,3.184
"51161","27-03-2014",1700,15,0.33,19.87,52.67,251.4,2.785
"51162","27-03-2014",1800,25,0.37,17.12,60.42,245.5,2.167
"51163","27-03-2014",1900,22,0.44,14.82,66.67,249.2,1.824
"51164","27-03-2014",2000,21,0.51,13.59,70.42,280.8,0.8675
"51165","27-03-2014",2100,21,0.65,12.65,73.08,356.2,0.2296
"51166","27-03-2014",2200,26,0.96,12.03,75.25,225.3,0.3636
"51167","27-03-2014",2300,35,1.32,11.07,77.58,161.2,0.6638
"51168","27-03-2014",0,39,1.08,10.53,79.67,135.8,0.3025
"51169","28-03-2014",100,47,1,9.833,81.25,145.8,0.6524
"51170","28-03-2014",200,33,0.91,9.408,81.83,158.1,0.9997
"51171","28-03-2014",300,29,0.65,8.867,82.75,119.1,0.569
"51172","28-03-2014",400,24,0.7,8.525,82.67,150,0.7955
"51173","28-03-2014",500,33,0.84,8.233,83.33,97.66,0.6193
"51174","28-03-2014",600,41,1.89,8.258,82.58,163,0.4556
"51175","28-03-2014",700,58,3.3,9.542,79.67,158.6,0.6151
"51176","28-03-2014",800,45,1.6,14.34,67.67,294.8,0.6107
"51177","28-03-2014",900,55,0.86,16.36,62.58,295.6,0.8241
"51178","28-03-2014",1000,44,0.61,18.42,57.42,261.4,1.498
"51179","28-03-2014",1100,35,0.45,19.96,54.33,258.9,1.897
"51180","28-03-2014",1200,27,0.43,21.96,49,267.7,2.213
"51181","28-03-2014",1300,27,0.31,23.37,44.42,263.4,2.362
"51182","28-03-2014",1400,17,0.26,24.17,39.75,208.2,2.551
"51183","28-03-2014",1500,15,0.24,24.65,35.25,203.9,2.689
"51184","28-03-2014",1600,13,0.27,24.48,34.67,214.5,2.685
"51185","28-03-2014",1700,15,0.34,23.03,41.83,252.6,2.654
"51186","28-03-2014",1800,18,0.39,19.79,51.75,260.1,2.372
"51187","28-03-2014",1900,20,0.56,16.92,60.5,266.7,1.27
"51188","28-03-2014",2000,22,0.6,15.49,64.5,251.6,0.909
"51189","28-03-2014",2100,20,0.45,14.3,68.5,219.4,0.9324
"51190","28-03-2014",2200,11,0.43,12.47,75.75,288.7,1.412
"51191","28-03-2014",2300,19,0.34,11.21,80.75,238.9,1.2
"51192","28-03-2014",0,23,0.37,10.38,83.25,237.9,0.49
"51193","29-03-2014",100,15,0.3,9.4,86.5,286,0.4381
"51194","29-03-2014",200,36,0.25,8.975,89.17,188.9,0.7975
"51195","29-03-2014",300,29,0.22,8.317,91.5,158.7,0.553
"51196","29-03-2014",400,25,0.33,7.783,92.5,201.7,0.7939
"51197","29-03-2014",500,23,0.43,7.783,92.33,255.8,0.6596
"51198","29-03-2014",600,22,0.44,7.5,92.44,234.4,1.159
"51199","29-03-2014",700,23,0.38,7.917,93.67,203.4,0.6789
"51200","29-03-2014",800,29,0.47,8.475,81.1,330.2,0.6786
"51201","29-03-2014",900,36,0.47,9.45,92.75,250.8,1.377
"51202","29-03-2014",1000,38,0.35,10.92,88.92,214.8,1.121
"51203","29-03-2014",1100,29,0.32,13.51,77.83,208.7,1.647
"51204","29-03-2014",1200,34,0.33,17.02,64.42,252.7,1.71
"51205","29-03-2014",1300,30,0.32,18.28,60.08,271.1,2.213
"51206","29-03-2014",1400,18,0.27,20.02,51.25,238.2,2.243
"51207","29-03-2014",1500,18,0.23,19.96,50.33,204.6,3.045
"51208","29-03-2014",1600,18,0.25,18.67,53.33,199.8,2.594
"51209","29-03-2014",1700,17,0.29,18.65,53.17,226.7,2.907
"51210","29-03-2014",1800,24,0.26,15.62,63.5,226.5,2.746
"51211","29-03-2014",1900,17,0.32,12.82,74.25,214,2.637
"51212","29-03-2014",2000,20,0.35,12.12,75.91,178.4,1.527
"51213","29-03-2014",2100,19,0.38,11.87,76.33,206.4,1.268
"51214","29-03-2014",2200,31,0.38,12.17,75,187.7,1.609
"51215","29-03-2014",2300,19,0.27,12.12,75.08,160.8,1.811
"51216","29-03-2014",0,20,0.26,12.21,74.08,155.9,0.9884
"51217","30-03-2014",100,18,0.28,12.42,74.08,234.8,1.293
"51218","30-03-2014",200,12,0.21,11.42,80.83,242.5,1.355
"51219","30-03-2014",300,11,0.21,10.87,83.67,203.2,0.7538
"51220","30-03-2014",400,11,0.21,11.12,83.58,174.9,1.345
"51221","30-03-2014",500,8,0.21,11.21,87.67,200.5,1.382
"51222","30-03-2014",600,8,0.22,10.49,85.75,213.4,1.769
"51223","30-03-2014",700,9,0.29,10.12,88.42,222.2,1.431
"51224","30-03-2014",800,20,0.23,10.92,86.5,187.7,1.525
"51225","30-03-2014",900,15,0.23,12.63,78.75,194.4,0.9317
"51226","30-03-2014",1000,13,0.28,15.47,67.42,238.2,0.7265
"51227","30-03-2014",1100,10,0.28,17.88,58.17,236.8,1.286
"51228","30-03-2014",1200,8,0.27,19.5,52.42,240,1.435
"51229","30-03-2014",1300,8,0.24,21.01,47.75,225.9,1.671
"51230","30-03-2014",1400,6,0.27,21.22,46.75,257.3,2.519
"51231","30-03-2014",1500,6,0.28,20.13,52.17,253.4,3.841
"51232","30-03-2014",1600,6,0.26,19.54,52.42,246.6,3.929
"51233","30-03-2014",1700,8,0.31,17.67,57.42,246.9,3.79
"51234","30-03-2014",1800,8,0.31,15.68,61,249.5,2.741
"51235","30-03-2014",1900,7,0.37,14.28,77.45,226.7,1.841
"51236","30-03-2014",2000,8,0.45,13.51,61.33,198,1.98
"51237","30-03-2014",2100,9,0.38,12.96,61.42,190.7,1.772
"51238","30-03-2014",2200,5,0.31,11.96,59.33,191.6,1.37
"51239","30-03-2014",2300,3,0.3,10.79,61.17,224.4,0.3756
"51240","30-03-2014",0,4,0.21,10.35,59.42,162.2,0.7913
"51241","31-03-2014",100,3,0.14,9.358,63.17,161.9,0.5493
"51242","31-03-2014",200,6,0.1,8.258,66.83,148.9,0.4197
"51243","31-03-2014",300,11,0.2,7.992,69.75,176.5,0.3539
"51244","31-03-2014",400,18,0.34,7.425,72.5,131.2,0.4161
"51245","31-03-2014",500,26,0.63,7.108,75.25,135.6,0.4759
"51246","31-03-2014",600,32,1.45,7.442,73.58,173.2,0.1911
"51247","31-03-2014",700,43,2.2,8.442,71.08,147.8,0.1361
"51248","31-03-2014",800,37,1.58,10.96,62.67,137.5,0.2208
"51249","31-03-2014",900,20,0.85,14.55,51.33,76.47,0.3857
"51250","31-03-2014",1000,14,0.52,16.84,44.67,15.13,0.7247
"51251","31-03-2014",1100,22,0.56,18.66,41.25,303.6,0.7916
"51252","31-03-2014",1200,24,0.52,19.84,40.92,252.5,1.899
"51253","31-03-2014",1300,9,0.34,19.95,42.33,215.8,2.328
"51254","31-03-2014",1400,8,0.3,19.88,42.58,218.6,2.753
"51255","31-03-2014",1500,7,0.31,19.99,41.67,224.9,2.476
"51256","31-03-2014",1600,7,0.31,20.14,42.08,227.3,2.258
"51257","31-03-2014",1700,4,0.33,20.58,41.83,217.7,2.423
"51258","31-03-2014",1800,5,0.39,18.95,45.08,227.4,2.221
"51259","31-03-2014",1900,11,0.61,16.72,49.75,226,1.204
"51260","31-03-2014",2000,12,0.55,15.55,53.25,232.5,1.508
"51261","31-03-2014",2100,14,0.53,14.59,57.83,186.9,0.7192
"51262","31-03-2014",2200,30,0.72,13.18,63.5,144.1,1.19
"51263","31-03-2014",2300,37,0.78,11.92,68.67,151,1.09
"51264","31-03-2014",0,32,1.01,10.84,71.92,175,1.149
"51265","01-04-2014",100,27,0.98,9.908,73.83,164.4,0.5922
"51266","01-04-2014",200,27,0.95,9.442,74.58,170.6,0.6955
"51267","01-04-2014",300,26,0.75,9.058,74.75,172.9,0.8926
"51268","01-04-2014",400,37,0.74,8.483,76,151.7,0.9581
"51269","01-04-2014",500,33,0.93,8.175,72.83,124.4,0.8539
"51270","01-04-2014",600,32,1.82,8.042,76.33,116.1,0.882
"51271","01-04-2014",700,61,3.25,9.733,72.33,112.5,0.635
"51272","01-04-2014",800,35,1.75,15.91,55.92,68.91,0.365
"51273","01-04-2014",900,23,0.77,18.38,48.17,354.8,0.8743
"51274","01-04-2014",1000,23,0.72,20.38,43,264.5,0.9633
"51275","01-04-2014",1100,30,0.64,22.75,37,242.1,1.278
"51276","01-04-2014",1200,24,0.51,24.85,32.92,245.5,1.568
"51277","01-04-2014",1300,18,0.47,25.77,31.83,235.7,2.143
"51278","01-04-2014",1400,10,0.33,26.11,28.58,223.1,2.613
"51279","01-04-2014",1500,9,0.32,26.2,29,224.4,2.438
"51280","01-04-2014",1600,8,0.32,25.89,28.09,221.6,2.858
"51281","01-04-2014",1700,11,0.37,24.4,33.67,246.7,3.281
"51282","01-04-2014",1800,14,0.42,21.19,44,253.1,2.662
"51283","01-04-2014",1900,17,0.48,18.63,48,240.6,1.258
"51284","01-04-2014",2000,22,0.79,16.87,52.25,213.2,0.202
"51285","01-04-2014",2100,16,0.69,16.06,53.67,355.8,0.4232
"51286","01-04-2014",2200,19,0.95,15.01,57.17,64.21,0.4789
"51287","01-04-2014",2300,27,1.01,14.25,59.17,321.7,0.2855
"51288","01-04-2014",0,23,0.79,13.19,61.67,82.19,0.0613
"51289","02-04-2014",100,26,0.96,11.88,67.08,142.4,0.8153
"51290","02-04-2014",200,27,0.71,11.28,68.42,158,0.9982
"51291","02-04-2014",300,29,0.65,10.79,70.5,160.6,0.8518
"51292","02-04-2014",400,25,0.52,10.02,73.33,129.4,0.742
"51293","02-04-2014",500,24,0.83,9.542,74.75,176.3,0.7505
"51294","02-04-2014",600,31,1.22,8.917,76.17,129.6,0.5389
"51295","02-04-2014",700,39,2.39,10.4,72.33,87.39,0.5902
"51296","02-04-2014",800,30,1.41,15.62,52.75,108.7,0.9256
"51297","02-04-2014",900,11,0.34,18.85,39.5,249.7,0.6327
"51298","02-04-2014",1000,24,0.42,20.27,38.5,311.5,1.094
"51299","02-04-2014",1100,28,0.4,21.02,39.08,285,1.729
"51300","02-04-2014",1200,16,0.26,22.53,38.17,257.6,2.001
"51301","02-04-2014",1300,17,0.21,22.78,39,251.6,2.622
"51302","02-04-2014",1400,12,0.21,23.43,38.08,241.3,2.475
"51303","02-04-2014",1500,11,0.21,22.72,39.17,253.1,3.627
"51304","02-04-2014",1600,9,0.21,22.07,39.58,255,3.76
"51305","02-04-2014",1700,10,0.24,21.5,41.08,261.2,2.766
"51306","02-04-2014",1800,9,0.28,18.46,49.25,259.3,2.55
"51307","02-04-2014",1900,7,0.32,16.21,53.58,256.5,1.622
"51308","02-04-2014",2000,10,0.49,14.88,57,280.2,0.9144
"51309","02-04-2014",2100,12,0.66,13.88,60,271.4,0.6119
"51310","02-04-2014",2200,15,1.03,12.81,64.17,99.05,0.3538
"51311","02-04-2014",2300,28,1.15,12.4,65.92,220.3,0.7107
"51312","02-04-2014",0,31,0.73,11.04,71.25,165.9,0.7466
"51313","03-04-2014",100,21,0.61,10.17,74.33,138.7,0.7987
"51314","03-04-2014",200,24,0.79,9.55,75.58,120.7,0.6831
"51315","03-04-2014",300,23,0.96,9.142,76,161,0.6475
"51316","03-04-2014",400,38,0.87,8.4,77.33,145.2,0.6538
"51317","03-04-2014",500,24,0.91,8.025,77.92,159.6,0.7675
"51318","03-04-2014",600,30,1.33,8.05,78.33,147.5,0.6369
"51319","03-04-2014",700,39,1.48,9.092,78,176.6,0.9818
"51320","03-04-2014",800,26,0.5,13.36,66,167.8,0.7464
"51321","03-04-2014",900,23,0.51,16.6,54.83,258.1,0.8253
"51322","03-04-2014",1000,34,0.55,17.98,51.75,264.2,1.178
"51323","03-04-2014",1100,20,0.38,19.88,46.25,290.3,1.475
"51324","03-04-2014",1200,17,0.35,21.59,42.5,284,1.455
"51325","03-04-2014",1300,13,0.33,22.47,40.25,273,2.064
"51326","03-04-2014",1400,16,0.32,22.77,38.67,265.5,2.957
"51327","03-04-2014",1500,8,0.31,23.08,37,251.2,3.147
"51328","03-04-2014",1600,11,0.32,22.87,37.5,242.9,2.955
"51329","03-04-2014",1700,12,0.33,20.89,43.17,253.6,3.569
"51330","03-04-2014",1800,10,0.42,17.98,51.25,253.1,2.597
"51331","03-04-2014",1900,11,0.46,15.66,57.17,254.2,1.723
"51332","03-04-2014",2000,14,0.51,14.33,61.67,271.9,0.9599
"51333","03-04-2014",2100,14,0.53,13.25,65.92,337.8,0.6874
"51334","03-04-2014",2200,20,0.65,12.17,70.17,41.43,0.138
"51335","03-04-2014",2300,27,0.7,11.77,72.75,210,0.6463
"51336","03-04-2014",0,32,0.54,10.76,76.58,174.3,0.4914
"51337","04-04-2014",100,36,0.5,9.908,80.17,152,0.2562
"51338","04-04-2014",200,35,0.58,9.008,80.75,165.3,0.8073
"51339","04-04-2014",300,28,0.66,8.5,80.67,151.5,1.237
