"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"60770","02-05-2015",200,32,0.6293,13.57,87.17,182.9,2.012
"60771","02-05-2015",300,35,0.696,12.52,96,233.2,1.74
"60772","02-05-2015",400,51,0.6627,12.42,98,214.9,0.5379
"60773","02-05-2015",500,39,0.6877,12.39,58,229.4,1.01
"60774","02-05-2015",600,26,0.696,12.22,100,281.3,0.8552
"60775","02-05-2015",700,28,0.7211,12.38,98.89,338.9,0.522
"60776","02-05-2015",800,34,0.7711,13.42,94.83,343.9,0.6884
"60777","02-05-2015",900,38,0.7377,14.31,88.75,322.8,1.335
"60778","02-05-2015",1000,29,0.671,16.42,76.75,260.2,0.6991
"60779","02-05-2015",1100,25,0.6293,18.34,67.33,140.5,0.7962
"60780","02-05-2015",1200,21,0.621,18.58,64.33,224.4,1.569
"60781","02-05-2015",1300,26,0.5959,19.02,65.25,224.9,3.056
"60782","02-05-2015",1400,24,0.5959,19.07,67.92,226.3,4.593
"60783","02-05-2015",1500,25,0.621,18.3,70.67,209.9,4.412
"60784","02-05-2015",1600,27,0.6376,17.76,71.83,179,2.509
"60785","02-05-2015",1700,24,0.6627,17.13,74.17,174.6,2.08
"60786","02-05-2015",1800,26,0.7377,15.97,78.75,168.8,1.791
"60787","02-05-2015",1900,26,0.7377,14.9,81.92,171.9,2.091
"60788","02-05-2015",2000,20,0.7044,14.53,84.25,197.4,1.731
"60789","02-05-2015",2100,21,0.6543,13.97,79.08,154.3,0.9404
"60790","02-05-2015",2200,19,0.6627,13.34,83.17,153.9,0.872
"60791","02-05-2015",2300,20,0.6293,13.08,83.92,144,1.017
"60792","02-05-2015",0,19,0.646,12.81,85.22,69.02,0.2375
"60793","03-05-2015",100,20,0.8073,12.04,88.25,232.3,0.5859
"60794","03-05-2015",200,24,0.8629,11.67,89.5,50.1,0.0572
"60795","03-05-2015",300,16,0.6849,11.86,86.08,128.4,0.9974
"60796","03-05-2015",400,20,0.6515,11.32,86,175.6,0.6514
"60797","03-05-2015",500,17,0.646,10.4,88.75,77.22,0.4917
"60798","03-05-2015",600,18,0.6293,9.65,88.83,92.21,0.768
"60799","03-05-2015",700,29,0.8879,9.258,89.75,122.5,0.8299
"60800","03-05-2015",800,35,1.021,11.05,83.58,201.9,0.8129
"60801","03-05-2015",900,30,0.7794,13.57,77,202.8,0.8827
"60802","03-05-2015",1000,32,0.8462,15.69,71.25,230.5,0.9035
"60803","03-05-2015",1100,24,0.7377,17.78,64.17,202.9,0.2331
"60804","03-05-2015",1200,26,0.7461,19.26,57.75,280.7,0.9469
"60805","03-05-2015",1300,24,0.7294,20.49,53.33,283,1.026
"60806","03-05-2015",1400,20,0.7044,22.14,45.67,177.3,1.052
"60807","03-05-2015",1500,22,0.6543,22.64,43.42,211.4,1.145
"60808","03-05-2015",1600,20,0.6293,22.71,41,201,1.476
"60809","03-05-2015",1700,18,0.6543,21.6,46.75,206.8,1.987
"60810","03-05-2015",1800,23,0.8879,19.27,55.33,195.2,1.731
"60811","03-05-2015",1900,18,0.7544,17.2,60.42,157.9,1.512
"60812","03-05-2015",2000,25,0.9129,15.96,64.17,63.56,0.6703
"60813","03-05-2015",2100,22,1.038,14.85,67.92,92.24,0.6756
"60814","03-05-2015",2200,27,1.096,13.95,70.5,72.47,0.5194
"60815","03-05-2015",2300,20,1.038,13.26,72.83,136.2,0.6567
"60816","03-05-2015",0,21,0.8295,12.54,75.58,132.9,1.371
"60817","04-05-2015",100,27,0.7394,11.95,77.83,142.7,1.373
"60818","04-05-2015",200,25,0.7544,11.27,78.33,113.2,1.256
"60819","04-05-2015",300,25,0.8073,10.87,76.33,107.7,0.8059
"60820","04-05-2015",400,32,1.03,10.27,78.92,65.21,0.8632
"60821","04-05-2015",500,37,1.405,9.708,85.83,90.42,0.5376
"60822","04-05-2015",600,46,1.83,9.458,88.58,118.4,0.3169
"60823","04-05-2015",700,58,2.815,9.833,85.58,99.66,0.6235
"60824","04-05-2015",800,64,3.349,13.12,69.58,85.86,0.508
"60825","04-05-2015",900,46,2.223,16.24,57.33,183.9,0.479
"60826","04-05-2015",1000,37,1.347,18.65,51.33,245.3,0.6974
"60827","04-05-2015",1100,36,1.063,20.22,46,244.5,1.066
"60828","04-05-2015",1200,45,0.9796,22.19,38.42,226.8,1.679
"60829","04-05-2015",1300,28,0.7377,23.27,33,224.2,2.231
"60830","04-05-2015",1400,29,0.7127,23.62,30.25,225,3.23
"60831","04-05-2015",1500,24,0.671,23.53,32.08,217.2,3.27
"60832","04-05-2015",1600,22,0.7377,23.23,36.67,215.4,2.54
"60833","04-05-2015",1700,27,0.8462,21.91,43.17,214.4,2.177
"60834","04-05-2015",1800,22,0.9546,20.06,46.67,207.5,2.043
"60835","04-05-2015",1900,18,1.088,18.92,47.33,200.4,2.016
"60836","04-05-2015",2000,24,1.146,18.07,49,212.1,1.917
"60837","04-05-2015",2100,24,1.055,17.03,51.83,167.6,0.95
"60838","04-05-2015",2200,30,1.205,16.22,52.5,189,1.017
"60839","04-05-2015",2300,14,0.7127,15.31,52.58,170.4,1.038
"60840","04-05-2015",0,23,0.696,14.3,56.67,124.9,0.7316
"60841","05-05-2015",100,23,0.7628,13.25,61.67,124.9,0.9449
"60842","05-05-2015",200,33,0.9963,12.36,67.08,91.79,1.023
"60843","05-05-2015",300,43,1.397,11.62,70.75,126.8,1.24
"60844","05-05-2015",400,38,1.308,11.37,70.67,98.15,1.215
"60845","05-05-2015",500,29,1.172,11.38,68.67,101.7,1.007
"60846","05-05-2015",600,42,1.822,10.42,71.08,108.2,0.749
"60847","05-05-2015",700,48,2.706,10.82,68.33,135.1,0.9396
"60848","05-05-2015",800,93,3.749,13.2,60,46.3,0.7935
"60849","05-05-2015",900,59,2.615,16.13,52.67,327.1,1.009
"60850","05-05-2015",1000,46,1.447,18.33,44.92,258.1,0.967
"60851","05-05-2015",1100,43,1.405,20.85,37.5,247.6,1.019
"60852","05-05-2015",1200,50,1.163,21.97,34.17,224.5,1.847
"60853","05-05-2015",1300,34,0.8128,23.13,31.92,221.8,2.283
"60854","05-05-2015",1400,30,0.7294,24,30.33,226.9,2.619
"60855","05-05-2015",1500,24,0.6793,24.48,28.5,218.7,2.924
"60856","05-05-2015",1600,26,0.7377,24.46,29.83,215.2,2.843
"60857","05-05-2015",1700,25,0.8378,23.24,35.33,217.7,2.287
"60858","05-05-2015",1800,33,1.297,20.8,43.75,211.1,1.71
"60859","05-05-2015",1900,31,1.313,19.37,46.67,201.4,1.563
"60860","05-05-2015",2000,37,1.355,18.26,45.5,136.9,0.7819
"60861","05-05-2015",2100,36,1.305,17.35,43.17,106.8,1.21
"60862","05-05-2015",2200,43,1.422,15.42,50.08,180.3,0.3999
"60863","05-05-2015",2300,59,2.481,14.47,60.5,93.27,1.252
"60864","05-05-2015",0,59,2.94,14.35,61.08,84.71,1.362
"60865","06-05-2015",100,45,1.919,13.61,60.75,110.7,1.194
"60866","06-05-2015",200,41,1.539,13.18,60,98.68,1.27
"60867","06-05-2015",300,43,1.397,12.03,64.67,89.03,1.41
"60868","06-05-2015",400,36,1.163,11.32,66.08,112.8,0.7911
"60869","06-05-2015",500,38,1.305,11.75,63.75,53.81,1.071
"60870","06-05-2015",600,57,2.323,10.97,68.33,67.02,1.449
"60871","06-05-2015",700,62,2.748,11.03,67.75,91.99,1.459
"60872","06-05-2015",800,98,3.807,13.4,59.33,356.4,0.4023
"60873","06-05-2015",900,96,3.048,15.71,53.92,257.1,0.7759
"60874","06-05-2015",1000,68,2.848,19.12,43.08,301.4,0.8832
"60875","06-05-2015",1100,43,1.152,22.64,32.83,282.1,0.7087
"60876","06-05-2015",1200,39,0.5387,25.2,26.58,256,0.6827
"60877","06-05-2015",1300,40,0.382,26.63,22.17,220.1,1.497
"60878","06-05-2015",1400,31,0.3202,27.02,20.33,217.9,2.834
"60879","06-05-2015",1500,28,0.3034,27.56,18.92,222.7,3.253
"60880","06-05-2015",1600,23,0.3034,27.11,24.67,226.9,3.476
"60881","06-05-2015",1700,30,0.4716,25.12,32,212.9,2.433
"60882","06-05-2015",1800,36,0.892,22.35,38.08,210.3,2.097
"60883","06-05-2015",1900,36,0.8331,20.95,37.42,184.2,1.624
"60884","06-05-2015",2000,43,0.9761,20.64,37.33,165.2,1.313
"60885","06-05-2015",2100,72,2.229,18.77,46.17,99.82,0.9527
"60886","06-05-2015",2200,73,2.759,17.68,46.5,137.2,0.9845
"60887","06-05-2015",2300,64,2.33,16.77,45.33,189.9,0.4934
"60888","06-05-2015",0,58,1.96,16.72,44,116.1,0.5405
"60889","07-05-2015",100,62,2.073,16.07,49.75,84.89,0.1465
"60890","07-05-2015",200,65,3.011,15.88,54.67,90.46,0.7516
"60891","07-05-2015",300,55,2.619,15.48,55.83,97.42,0.167
"60892","07-05-2015",400,86,2.82,15.22,59,46.53,0.3945
"60893","07-05-2015",500,60,2.305,15.45,57.25,95.1,0.9097
"60894","07-05-2015",600,73,2.422,15.32,57.67,220.4,0.3959
"60895","07-05-2015",700,64,2.389,15.88,53.83,91.48,1.374
"60896","07-05-2015",800,68,2.456,16.68,50,174.9,0.6084
"60897","07-05-2015",900,84,3.272,17.09,53.67,336.1,0.1309
"60898","07-05-2015",1000,89,2.927,18.71,48.75,243.1,1.022
"60899","07-05-2015",1100,38,0.5893,21.03,36.92,207,2.717
"60900","07-05-2015",1200,36,0.4968,21.9,33.92,219.8,3.622
"60901","07-05-2015",1300,32,0.3791,21.69,36.75,221,5.383
"60902","07-05-2015",1400,29,0.3707,20.72,43.42,222.6,5.648
"60903","07-05-2015",1500,28,0.3707,21.27,45.92,206.5,3.856
"60904","07-05-2015",1600,26,0.3623,20.81,52,208.1,4.14
"60905","07-05-2015",1700,19,0.4716,19.65,59.08,199.8,3.149
"60906","07-05-2015",1800,18,0.5052,18.08,67.25,185.4,2.028
"60907","07-05-2015",1900,19,0.48,16.92,75.5,184,1.885
"60908","07-05-2015",2000,15,0.5725,15.99,80.25,202.7,0.7575
"60909","07-05-2015",2100,26,0.9593,15.23,83.5,206.3,0.6903
"60910","07-05-2015",2200,32,1.203,14.62,85.83,255.8,0.4783
"60911","07-05-2015",2300,33,1.111,14.25,87.33,153.3,0.2911
"60912","07-05-2015",0,41,1.346,13.92,87.75,246.7,0.6962
"60913","08-05-2015",100,34,1.053,13.44,90,309.3,0.5434
"60914","08-05-2015",200,34,0.892,13.07,91.91,115.9,0.5177
"60915","08-05-2015",300,36,0.9929,12.97,92.67,117.8,0.958
"60916","08-05-2015",400,42,1.251,12.85,92.17,223.5,0.6287
"60917","08-05-2015",500,52,1.59,12.57,91,160.5,0.478
"60918","08-05-2015",600,56,2.347,12.82,86.92,151.2,0.4166
"60919","08-05-2015",700,86,3.372,12.89,87.08,220,0.9302
"60920","08-05-2015",800,101,3.423,13.41,86.5,34.99,0.6725
"60921","08-05-2015",900,98,2.397,14.92,83.42,338.3,0.9065
"60922","08-05-2015",1000,76,1.64,15.61,79.67,312.4,1.306
"60923","08-05-2015",1100,63,0.7406,16.13,75.83,299.4,1.101
"60924","08-05-2015",1200,50,0.5136,17.4,72.33,211.7,1.816
"60925","08-05-2015",1300,34,0.3875,17.69,73,198.5,1.909
"60926","08-05-2015",1400,34,0.3539,17.63,73.92,225.5,3.253
"60927","08-05-2015",1500,22,0.1941,16.63,79.67,219.8,5.479
"60928","08-05-2015",1600,21,0.1857,16.65,78.58,185.9,2.433
"60929","08-05-2015",1700,18,0.1857,16.97,75.42,122.6,1.521
"60930","08-05-2015",1800,27,0.5641,16.32,78.92,230,0.5597
"60931","08-05-2015",1900,38,1.161,15.88,79.92,261.1,0.7459
"60932","08-05-2015",2000,45,1.573,14.45,85.92,2.972,0.9574
"60933","08-05-2015",2100,48,1.304,13.69,89.25,52.63,0.8918
"60934","08-05-2015",2200,64,2.136,13.15,90.42,156.1,1.26
"60935","08-05-2015",2300,87,2.582,12.43,92.42,120.4,0.7585
"60936","08-05-2015",0,86,3.036,12.22,91.58,99.57,1.117
"60937","09-05-2015",100,93,3.223,11.69,91.25,126.5,0.2667
"60938","09-05-2015",200,98,3.616,11.04,96.42,226.6,0.1676
"60939","09-05-2015",300,87,3.157,10.34,96.25,53.08,1.121
"60940","09-05-2015",400,87,3.112,10.4,96.33,32.11,0.3331
"60941","09-05-2015",500,73,2.397,9.5,97.42,90.31,0.2542
"60942","09-05-2015",600,57,1.809,9.75,97.58,130.9,1.324
"60943","09-05-2015",700,72,2.221,9.717,96.6,156.5,0.8466
"60944","09-05-2015",800,88,2.868,10.97,91.42,145.5,0.4508
"60945","09-05-2015",900,79,1.993,14.03,80.5,7.735,0.5814
"60946","09-05-2015",1000,56,0.934,16.6,72.67,266.4,0.4845
"60947","09-05-2015",1100,56,0.9509,18.5,63.58,291.2,0.2792
"60948","09-05-2015",1200,44,0.6229,19.62,56.25,234.2,1.109
"60949","09-05-2015",1300,37,0.4968,21.27,48.67,225.8,1.167
"60950","09-05-2015",1400,33,0.4127,21.64,44,230.6,2.133
"60951","09-05-2015",1500,21,0.3875,21.99,41.5,221.9,2.624
"60952","09-05-2015",1600,19,0.3623,22.36,39.08,217.4,1.889
"60953","09-05-2015",1700,30,0.5388,21.33,43.17,221.2,1.598
"60954","09-05-2015",1800,32,0.934,19.42,52.58,205.2,1.88
"60955","09-05-2015",1900,37,0.892,18.02,63.92,198.4,1.662
"60956","09-05-2015",2000,65,1.59,17.08,66.25,111.8,0.9579
"60957","09-05-2015",2100,107,3.036,16.42,66.83,120.8,0.8497
"60958","09-05-2015",2200,144,4.138,14.57,71.08,135.4,1.416
"60959","09-05-2015",2300,117,3.658,13.82,69.83,136.6,0.7194
"60960","09-05-2015",0,125,3.801,12.86,72.08,135.8,0.7673
"60961","10-05-2015",100,104,3.213,12.41,72.08,133.1,0.8707
"60962","10-05-2015",200,99,3.061,11.39,75,86.89,1.396
"60963","10-05-2015",300,80,2.921,11.02,77.17,87.2,1.568
"60964","10-05-2015",400,52,1.621,10.98,76.58,75.57,1.242
"60965","10-05-2015",500,49,1.405,10.54,79.33,130.3,1.095
"60966","10-05-2015",600,43,1.254,10.57,79.33,134.6,1.162
"60967","10-05-2015",700,47,1.169,10.35,78.42,111.1,1.495
"60968","10-05-2015",800,49,1.539,12.2,71.42,58.56,1.094
"60969","10-05-2015",900,45,1.136,16.13,59.33,27.71,0.8574
"60970","10-05-2015",1000,63,1.413,17.67,56.67,332.5,1.288
"60971","10-05-2015",1100,53,0.8079,21.09,45.75,338.5,0.5774
"60972","10-05-2015",1200,48,0.5052,23.77,35.92,33.44,0.4678
"60973","10-05-2015",1300,48,0.5052,25.77,28.42,216.8,0.4633
"60974","10-05-2015",1400,55,0.6397,26.39,25.83,247.7,1.372
"60975","10-05-2015",1500,53,0.5977,26.82,28.17,213.4,1.324
"60976","10-05-2015",1600,41,0.4379,26.71,29.17,235.2,1.73
"60977","10-05-2015",1700,46,0.7322,24.88,31.92,224.3,1.924
"60978","10-05-2015",1800,38,0.8836,21.98,41.83,211.3,2.053
"60979","10-05-2015",1900,24,0.6145,20.47,47.25,171.7,0.7902
"60980","10-05-2015",2000,16,0.5725,19.73,38.17,129.5,1.349
"60981","10-05-2015",2100,23,1.018,18.13,42.33,125.5,0.2743
"60982","10-05-2015",2200,35,1.926,16.67,51.08,135.1,0.9272
"60983","10-05-2015",2300,57,2.977,14.94,58.83,89.22,1.574
"60984","10-05-2015",0,47,2.162,14.59,54.83,87.56,1.64
"60985","11-05-2015",100,36,1.598,14.51,50.83,98.12,1.7
"60986","11-05-2015",200,33,1.22,13.42,52.17,120.2,0.7498
"60987","11-05-2015",300,32,1.206,12.75,53,101.3,1.376
"60988","11-05-2015",400,27,0.7911,12.81,54.75,94.56,1.61
"60989","11-05-2015",500,33,0.9845,11.38,60.5,50.86,0.7047
"60990","11-05-2015",600,58,1.96,10.98,70,70.58,1.419
"60991","11-05-2015",700,79,3.524,10.92,68.42,98.27,0.3584
"60992","11-05-2015",800,90,3.961,13.66,58.75,110.7,0.1371
"60993","11-05-2015",900,64,2.431,17.41,43.33,303.9,0.2637
"60994","11-05-2015",1000,62,1.43,19.56,38.83,357.4,0.99
"60995","11-05-2015",1100,54,1.01,21.31,36.42,339.5,1.972
"60996","11-05-2015",1200,39,0.5388,23.89,30.5,328.1,1.321
"60997","11-05-2015",1300,49,0.4043,25.94,26.5,228.5,0.2022
"60998","11-05-2015",1400,43,0.4884,25.81,24.75,196.8,0.9128
"60999","11-05-2015",1500,46,0.5641,25.74,23.42,219,2.154
"61000","11-05-2015",1600,43,0.7154,24.22,31.25,212.2,2.135
"61001","11-05-2015",1700,50,0.9256,23.1,36.58,201.9,1.573
"61002","11-05-2015",1800,42,0.9004,21.72,39.58,213.3,2.282
"61003","11-05-2015",1900,35,0.9761,20.77,39.5,200.6,2.109
"61004","11-05-2015",2000,29,0.9593,19.52,44.75,199,2.309
"61005","11-05-2015",2100,25,0.6902,18.57,54.42,196.4,2.407
"61006","11-05-2015",2200,20,0.5641,17.61,59.33,198.3,2.218
"61007","11-05-2015",2300,17,0.3959,16.67,62.33,140.9,0.9955
"61008","11-05-2015",0,43,1.027,15.7,63.67,103.2,0.7451
"61009","12-05-2015",100,35,0.8516,14.08,72.25,189.7,1.008
"61010","12-05-2015",200,38,1.001,13.12,76.08,30.56,0.3218
"61011","12-05-2015",300,59,1.923,12.33,73.42,87.76,1.354
"61012","12-05-2015",400,55,1.61,11.64,74.83,223.9,0.625
"61013","12-05-2015",500,47,1.472,11.07,75.83,111.1,1.237
"61014","12-05-2015",600,54,1.834,11.37,73.75,82.85,1.313
"61015","12-05-2015",700,77,3.078,11.26,74.92,196.7,0.9104
"61016","12-05-2015",800,90,3.709,12.36,69.92,77.8,0.8621
"61017","12-05-2015",900,95,3.801,14.19,65.08,236,0.2433
"61018","12-05-2015",1000,52,1.455,17.9,52.08,101.8,0.2735
"61019","12-05-2015",1100,56,1.043,19.45,45.33,285.3,1.011
"61020","12-05-2015",1200,46,0.7238,19.94,45.42,237.5,1.821
"61021","12-05-2015",1300,48,0.5388,20.19,45.83,223.8,1.857
"61022","12-05-2015",1400,37,0.3875,20.86,43.25,208.9,1.513
"61023","12-05-2015",1500,38,0.3623,20.96,42.42,218.5,1.939
"61024","12-05-2015",1600,39,0.3455,21.07,42.67,232.8,2.337
"61025","12-05-2015",1700,38,0.4548,20.18,48.42,221.2,2.149
"61026","12-05-2015",1800,43,0.8668,18.84,53.58,191.5,0.9589
"61027","12-05-2015",1900,44,1.161,17.67,58.42,202.7,1.405
"61028","12-05-2015",2000,54,1.136,16.35,63.92,190.2,0.6156
"61029","12-05-2015",2100,57,1.111,15.92,66.5,13.66,0.198
"61030","12-05-2015",2200,70,1.724,14.83,69.75,62.66,0.7171
"61031","12-05-2015",2300,81,3.036,13.64,74.17,84.84,0.9997
"61032","12-05-2015",0,79,3.145,12.85,74,133.8,1.096
"61033","13-05-2015",100,71,1.8,12.16,70.5,100.6,1.234
"61034","13-05-2015",200,69,1.918,11.88,72.83,56.37,0.9937
"61035","13-05-2015",300,57,1.755,11.25,75.25,99.88,0.7409
"61036","13-05-2015",400,54,1.284,10.97,76.83,118.4,0.8116
"61037","13-05-2015",500,46,1.144,10.88,74.33,108.6,1.272
"61038","13-05-2015",600,53,1.439,10.48,74,126.8,0.7466
"61039","13-05-2015",700,75,2.733,10.12,75.92,112.9,0.8309
"61040","13-05-2015",800,91,3.751,12.11,65.33,123.1,0.6034
"61041","13-05-2015",900,92,3.246,15.61,51.83,2.023,0.7633
"61042","13-05-2015",1000,73,2.052,18.22,49.17,330.9,0.8789
"61043","13-05-2015",1100,69,1.195,20.07,44.17,308.3,0.7575
"61044","13-05-2015",1200,55,0.8668,22.07,37.75,256.8,0.5021
"61045","13-05-2015",1300,64,0.8752,23.58,33.58,213.5,0.701
"61046","13-05-2015",1400,54,0.6902,24.57,29.67,240.4,1.345
"61047","13-05-2015",1500,25,0.3623,24.67,30.42,207.7,2.12
"61048","13-05-2015",1600,34,0.3539,24.15,35.58,219.7,2.645
"61049","13-05-2015",1700,34,0.5136,22.61,41.17,218.1,2.26
"61050","13-05-2015",1800,52,1.018,20.42,52,196.7,1.666
"61051","13-05-2015",1900,56,1.548,18.81,59.25,249.4,0.7114
"61052","13-05-2015",2000,70,1.581,17.63,63.83,47.17,0.6876
"61053","13-05-2015",2100,46,1.523,16.88,58.83,128.6,0.7991
"61054","13-05-2015",2200,61,2.296,15.08,63,111.2,1.178
"61055","13-05-2015",2300,62,2.582,14.03,64.75,128.5,1.085
"61056","13-05-2015",0,71,2.178,13.91,63.67,108.1,1.277
"61057","14-05-2015",100,69,2.284,12.62,67.67,110.1,1.151
"61058","14-05-2015",200,53,1.825,12.47,67.17,96.56,1.483
"61059","14-05-2015",300,44,1.497,12.25,66.42,95.03,1.361
"61060","14-05-2015",400,53,1.441,10.97,71.08,145.3,0.3203
"61061","14-05-2015",500,52,1.279,10.97,68.92,103.9,1.323
"61062","14-05-2015",600,55,1.539,10.92,70,91.66,1.249
"61063","14-05-2015",700,73,2.717,11.03,70.67,88.03,1.44
"61064","14-05-2015",800,117,4.037,12.24,67.5,22.55,0.6694
"61065","14-05-2015",900,94,2.498,14.16,64.25,312.3,0.9584
"61066","14-05-2015",1000,74,1.304,17.7,50.17,299.6,0.659
"61067","14-05-2015",1100,64,1.027,20.3,43.58,251.6,0.766
"61068","14-05-2015",1200,58,0.7827,22.35,38.25,229.2,1.29
"61069","14-05-2015",1300,44,0.5557,23.46,34.5,228.8,2.088
"61070","14-05-2015",1400,34,0.5136,24.21,33.33,222.1,2.841
"61071","14-05-2015",1500,44,0.5557,23.92,39.42,218.4,3.779
"61072","14-05-2015",1600,27,0.4884,23,41.67,219.7,4.422
"61073","14-05-2015",1700,32,0.5388,21.16,49.75,219,4.215
"61074","14-05-2015",1800,34,0.707,19.35,56.5,211.4,3.17
"61075","14-05-2015",1900,29,0.6313,17.81,61.17,198.7,3.026
"61076","14-05-2015",2000,32,0.5725,16.84,64.67,173.5,1.265
"61077","14-05-2015",2100,21,0.7743,16.21,66.83,190.3,1.295
"61078","14-05-2015",2200,26,0.5641,15.91,67.92,174,1.246
"61079","14-05-2015",2300,31,0.6313,15.67,68.92,156,0.1051
"61080","14-05-2015",0,36,1.245,14.56,74.33,253,0.409
"61081","15-05-2015",100,36,1.134,14.17,75.58,250.5,0.453
"61082","15-05-2015",200,35,0.8415,13.76,77.42,126.2,0.6009
"61083","15-05-2015",300,40,1.071,13.27,78.83,127.3,0.4762
"61084","15-05-2015",400,63,1.553,13.14,78.92,190.4,0.8024
"61085","15-05-2015",500,63,1.523,12.75,79.83,178.7,0.6155
"61086","15-05-2015",600,78,1.867,12.35,79.83,133.1,0.4144
"61087","15-05-2015",700,89,2.935,12.07,82.58,274.8,0.5689
"61088","15-05-2015",800,78,2.885,13.32,78.75,351.1,0.092
"61089","15-05-2015",900,61,1.632,16.03,67.5,19,0.7556
"61090","15-05-2015",1000,59,1.043,18.12,57.17,318.6,0.8427
"61091","15-05-2015",1100,49,0.8099,20.04,49.33,299.4,0.7467
"61092","15-05-2015",1200,52,0.48,21.79,44.58,300.3,0.8132
"61093","15-05-2015",1300,49,0.4632,23.04,39.33,230.1,1.127
"61094","15-05-2015",1400,60,0.5725,23.47,38.42,222.2,1.885
"61095","15-05-2015",1500,52,0.5473,23.62,37.17,230.4,2.237
"61096","15-05-2015",1600,33,0.3791,23.34,35.83,222.4,3.272
"61097","15-05-2015",1700,29,0.4379,21.67,47.17,209.2,2.977
"61098","15-05-2015",1800,40,0.9004,19.59,53.92,212,1.778
"61099","15-05-2015",1900,38,0.9172,18.32,57.83,203.6,1.196
"61100","15-05-2015",2000,41,1.001,17.05,63.58,258.7,0.59
"61101","15-05-2015",2100,61,1.59,15.98,66.92,125.9,0.1453
"61102","15-05-2015",2200,82,2.372,14.92,66.83,80.57,1.069
"61103","15-05-2015",2300,101,3.473,14.45,70.58,73.75,1.331
"61104","15-05-2015",0,89,3.246,13.91,73.5,101.5,1.102
"61105","16-05-2015",100,78,2.547,13.23,71,107.3,1.268
"61106","16-05-2015",200,65,2.036,12.77,70.42,115,1.269
"61107","16-05-2015",300,74,2.159,11.85,73.92,112.8,0.8466
"61108","16-05-2015",400,65,1.621,11.72,73.83,130.3,0.9997
"61109","16-05-2015",500,65,1.867,10.76,77.5,55.5,1.343
"61110","16-05-2015",600,88,2.7,10.19,82.58,42.26,0.9996
"61111","16-05-2015",700,95,3.263,10.14,83.75,72.2,0.3529
"61112","16-05-2015",800,93,2.599,12.86,70.67,117.4,0.4178
"61113","16-05-2015",900,74,1.354,15.92,59,25.19,0.5696
"61114","16-05-2015",1000,79,1.287,18.42,50.92,255.5,0.6666
"61115","16-05-2015",1100,67,0.9509,21.74,42.25,258.5,0.4282
"61116","16-05-2015",1200,59,0.7911,22.56,39.17,235.1,1.943
"61117","16-05-2015",1300,54,0.6566,23.43,36.42,218.3,3.098
"61118","16-05-2015",1400,47,0.5473,24.41,33.92,218.4,2.701
"61119","16-05-2015",1500,46,0.5136,25.03,32.42,219.7,2.352
"61120","16-05-2015",1600,38,0.5136,25.02,32.42,228,2.387
"61121","16-05-2015",1700,38,0.8415,23.4,37,220.9,1.716
"61122","16-05-2015",1800,55,1.186,21.11,47.42,204.5,1.321
"61123","16-05-2015",1900,59,1.354,19.34,54.67,204.3,1.859
"61124","16-05-2015",2000,57,1.102,18.55,56.75,197,1.617
"61125","16-05-2015",2100,76,1.632,17.32,61.67,156.1,0.8726
"61126","16-05-2015",2200,137,3.608,16.77,61.42,151.5,0.9631
"61127","16-05-2015",2300,160,5.079,15.61,61.42,116.9,0.8029
"61128","16-05-2015",0,163,5.819,14.8,62.92,112.1,0.7692
"61129","17-05-2015",100,162,5.301,13.08,74.92,222.5,0.7332
"61130","17-05-2015",200,174,5.853,12.07,73.92,78.56,0.9312
"61131","17-05-2015",300,163,6.004,11.67,80.42,84.51,0.7429
"61132","17-05-2015",400,129,4.334,11.72,78.42,98.64,1.029
"61133","17-05-2015",500,99,3.196,11.55,73.08,89.3,1.238
"61134","17-05-2015",600,86,2.666,11,74.17,61.71,0.5505
"61135","17-05-2015",700,94,2.944,9.967,82,73.15,0.6156
"61136","17-05-2015",800,85,2.036,12.17,71.33,171.3,0.6627
"61137","17-05-2015",900,76,1.228,15.83,61.67,78.72,0.4915
"61138","17-05-2015",1000,76,1.195,18.31,55.92,262.1,0.6742
